102.93,-0.020496
102.94,-0.02103
102.94,-0.020506
102.94,-0.020584
102.94,-0.021734
102.95,-0.022734
102.95,-0.022292
102.95,-0.018711
102.96,-0.025886
102.96,-0.020358
102.96,-0.023611
102.97,-0.021901
102.97,-0.021742
102.97,-0.021238
102.98,-0.023564
102.98,-0.024792
102.98,-0.023538
102.98,-0.020986
102.99,-0.026819
102.99,-0.026069
102.99,-0.022263
103,-0.01938
103,-0.023755
103,-0.020525
103.01,-0.023387
103.01,-0.021853
103.01,-0.026689
103.02,-0.025762
103.02,-0.019227
103.02,-0.023041
103.03,-0.020873
103.03,-0.022623
103.03,-0.0216
103.03,-0.020059
103.04,-0.023335
103.04,-0.02523
103.04,-0.025567
103.05,-0.022945
103.05,-0.022792
103.05,-0.025265
103.06,-0.021723
103.06,-0.020471
103.06,-0.027058
103.07,-0.021346
103.07,-0.020056
103.07,-0.024061
103.07,-0.024462
103.08,-0.024358
103.08,-0.024137
103.08,-0.025077
103.09,-0.021961
103.09,-0.023597
103.09,-0.023142
103.1,-0.028036
103.1,-0.02499
103.1,-0.022561
103.11,-0.021517
103.11,-0.024136
103.11,-0.028459
103.12,-0.028209
103.12,-0.022564
103.12,-0.02181
103.12,-0.023694
103.13,-0.024735
103.13,-0.028003
103.13,-0.022554
103.14,-0.024688
103.14,-0.02543
103.14,-0.023816
103.15,-0.024524
103.15,-0.026543
103.15,-0.0246
103.16,-0.023813
103.16,-0.027656
103.16,-0.026565
103.16,-0.025436
103.17,-0.024066
103.17,-0.025228
103.17,-0.023891
103.18,-0.023108
103.18,-0.024673
103.18,-0.030198
103.19,-0.026374
103.19,-0.024538
103.19,-0.026605
103.2,-0.026569
103.2,-0.023996
103.2,-0.025829
103.21,-0.025027
103.21,-0.026413
103.21,-0.026821
103.21,-0.025997
103.22,-0.0256
103.22,-0.027956
103.22,-0.02763
103.23,-0.028461
103.23,-0.026021
103.23,-0.025197
103.24,-0.024503
103.24,-0.027347
103.24,-0.030904
103.25,-0.026017
103.25,-0.027216
103.25,-0.022018
103.25,-0.028468
103.26,-0.029407
103.26,-0.027002
103.26,-0.029264
103.27,-0.029297
103.27,-0.024931
103.27,-0.025701
103.28,-0.022624
103.28,-0.025284
103.28,-0.026932
103.29,-0.030618
103.29,-0.028728
103.29,-0.027576
103.3,-0.026008
103.3,-0.028366
103.3,-0.03083
103.3,-0.025931
103.31,-0.026858
103.31,-0.022926
103.31,-0.029008
103.32,-0.03171
103.32,-0.027669
103.32,-0.026895
103.33,-0.029828
103.33,-0.0269
103.33,-0.029678
103.34,-0.027837
103.34,-0.028646
103.34,-0.027452
103.34,-0.029515
103.35,-0.024025
103.35,-0.026845
103.35,-0.030984
103.36,-0.028681
103.36,-0.029193
103.36,-0.028735
103.37,-0.028816
103.37,-0.030581
103.37,-0.033127
103.38,-0.028587
103.38,-0.029719
103.38,-0.031121
103.39,-0.02846
103.39,-0.030864
103.39,-0.027888
103.39,-0.02807
103.4,-0.027604
103.4,-0.031946
103.4,-0.030576
103.41,-0.031063
103.41,-0.030345
103.41,-0.032137
103.42,-0.030985
103.42,-0.027278
103.42,-0.030966
103.43,-0.031769
103.43,-0.030858
103.43,-0.030035
103.43,-0.030104
103.44,-0.029408
103.44,-0.034598
103.44,-0.029535
103.45,-0.031139
103.45,-0.028903
103.45,-0.0308
103.46,-0.029343
103.46,-0.03468
103.46,-0.030054
103.47,-0.030779
103.47,-0.03605
103.47,-0.02969
103.48,-0.031016
103.48,-0.031657
103.48,-0.031146
103.48,-0.027795
103.49,-0.030408
103.49,-0.031902
103.49,-0.032692
103.5,-0.030347
103.5,-0.031883
103.5,-0.029543
103.51,-0.033819
103.51,-0.034143
103.51,-0.032882
103.52,-0.031531
103.52,-0.029697
